Datetime UTC,spread_eur,prob_gain,estimated_gain,spot_eur,spot_fc_eur,imb_eur,expected_cost_eur,v_max,optimal_plan
2024-07-18 05:00:00+00:00,0.0,0.5107124979040155,-3.4947969533486956,18.61,14.603374114142905,18.61,11.033701150718795,34740.99999999999,0.0
2024-07-18 06:00:00+00:00,-4.530000000000001,0.520688811101637,-1.796516429068875,19.53,5.938823275868376,15.0,4.067971268715515,34740.99999999999,0.0
2024-07-18 07:00:00+00:00,-4.559999999999999,0.4602714826476135,-1.614072277948698,20.56,19.464156419495872,16.0,17.978333538552157,0.0,0.0
2024-07-18 08:00:00+00:00,-3.4200000000000017,0.4109665921045252,-0.22673190521497064,20.42,18.072047344205703,17.0,17.885688867390577,0.0,0.0
2024-07-18 09:00:00+00:00,-0.010000000000001563,0.38052374208175527,-0.949713031149278,19.01,17.610487728951558,19.0,16.887711015918097,0.0,0.0
2024-07-18 17:00:00+00:00,-7.469999999999999,0.6718374237500295,1.584202421895851,21.47,23.42359894125184,14.0,25.55225188890197,0.0,0.0
2024-07-18 18:00:00+00:00,-6.0,0.6802301019264094,0.4717238365852209,20.0,18.307140843373013,14.0,18.948902350255977,0.0,0.0
2024-07-18 19:00:00+00:00,-5.079999999999998,0.5696758920944746,1.0822787259358777,19.08,29.013305972405824,14.0,30.24640216979061,0.0,0.0
2024-07-18 20:00:00+00:00,0.0,0.7737668567559819,3.9805377660018104,15.8,6.085229756339878,15.8,12.245246147135276,34740.99999999999,0.0
2024-07-18 21:00:00+00:00,0.0,0.608984290315936,0.8654970588257607,10.6,11.345639262826923,10.6,12.399787487105995,34740.99999999999,0.0
2024-07-18 22:00:00+00:00,-6.15,0.5935002103489319,2.3932203689694016,10.15,1.3848025483286825,4.0,4.225556133118059,34740.99999999999,0.0
2024-07-18 23:00:00+00:00,-5.85,0.5482704847760544,-0.13350300185576341,9.85,11.710342958043313,4.0,11.563951446950277,34740.99999999999,0.0
2024-07-19 00:00:00+00:00,-9.01,0.5935010581561484,1.5884547642837157,9.01,1.2000634230023968,0.0,3.085562589873518,34740.99999999999,0.0
2024-07-19 01:00:00+00:00,-7.0,0.5763716612502183,-0.9219656138898765,5.0,6.791793205673733,-2.0,5.7290035006871625,34740.99999999999,0.0
2024-07-19 02:00:00+00:00,-28.19,0.5695983788749438,-2.308767052472251,5.03,3.374741717355314,-23.16,0.7446017767791613,34740.99999999999,34740.99999999999
2024-07-19 03:00:00+00:00,-35.91,0.5789721917293462,-3.2172530599841456,12.85,11.061424202711338,-23.06,7.336024091737405,34740.99999999999,0.0
2024-07-19 04:00:00+00:00,-42.18,0.5788301175581445,-1.890786511255811,19.09,16.6396689456637,-23.09,14.450780588488591,34740.99999999999,0.0
2024-07-19 05:00:00+00:00,-34.519999999999996,0.5718636453701669,-0.30580399703217076,20.52,16.75127628338697,-14.0,16.401519906363802,34740.99999999999,0.0
2024-07-19 06:00:00+00:00,0.0,0.4985417461977242,0.7895900460396034,21.32,19.458678280410954,21.32,20.245965481076805,34740.99999999999,0.0
2024-07-19 07:00:00+00:00,0.0,0.4636815807518969,6.117883662582983,21.55,10.982602464632008,21.55,16.656102399677373,0.0,0.0
2024-07-19 08:00:00+00:00,-0.3000000000000007,0.373064829244617,5.202629117891563,20.3,24.650603320860036,20.0,28.532439207838614,0.0,0.0
2024-07-19 09:00:00+00:00,0.0,0.3324682466331282,7.002038065315382,19.73,17.613935498674948,19.73,22.2698461355426,0.0,0.0
2024-07-19 17:00:00+00:00,0.0,0.8143239748735209,6.454353457242187,22.85,8.795081448667332,22.85,19.30695097374755,0.0,0.0
2024-07-19 18:00:00+00:00,6.73,0.6314454836108507,5.4913854842887675,21.27,14.890684910773253,28.0,21.825706036413905,0.0,0.0
2024-07-19 19:00:00+00:00,7.5,0.6262623475359699,4.929637220496594,20.28,19.85893753927255,27.78,26.03342989569033,0.0,0.0
2024-07-19 20:00:00+00:00,7.940000000000001,0.6222548530520686,3.3256611688260156,19.06,28.711052864482586,27.0,32.84987046830019,34740.99999999999,0.0
2024-07-19 21:00:00+00:00,10.219999999999999,0.5916082432805432,3.1804951980035314,16.78,22.09120528008382,27.0,25.854419633789966,34740.99999999999,0.0
2024-07-19 22:00:00+00:00,14.02,0.5835355563454494,3.090287809050623,12.98,12.300303039481522,27.0,15.906888671325351,34740.99999999999,0.0
2024-07-19 23:00:00+00:00,11.19,0.6067206116097796,1.4735701672264638,12.81,15.131631901237848,24.0,16.91972268745698,34740.99999999999,0.0
2024-07-20 00:00:00+00:00,9.54,0.6479499718673893,2.5663114187910216,13.46,7.037287923467168,23.0,10.362970746684372,34740.99999999999,0.0
2024-07-20 01:00:00+00:00,0.0,0.6308687630211893,1.4590403100819473,13.76,14.002958096401878,13.76,15.84388400764078,34740.99999999999,0.0
2024-07-20 02:00:00+00:00,0.0,0.6338061830322825,1.016285472955165,15.12,2.9318604393210865,15.12,4.220116472290829,34740.99999999999,34740.99999999999
2024-07-20 03:00:00+00:00,-0.9600000000000009,0.6012205673045897,-2.4585764882588905,16.96,22.461724847903984,16.0,19.50543134583851,34740.99999999999,0.0
2024-07-20 04:00:00+00:00,0.0,0.6105616493306709,-3.087075635885792,19.44,19.98639449910955,19.44,16.216694515399634,34740.99999999999,0.0
2024-07-20 05:00:00+00:00,0.0,0.6103709688600669,-0.3998097870541104,20.79,17.473466509827382,20.79,16.985401935659475,34740.99999999999,0.0
2024-07-20 06:00:00+00:00,1.9200000000000017,0.4736381451431139,0.14347113410608658,23.08,32.295281172619106,25.0,32.431187976298276,34740.99999999999,0.0
2024-07-20 07:00:00+00:00,0.5799999999999983,0.4150011514092287,2.236950442358558,23.42,24.910386496059353,24.0,26.767060514507723,0.0,0.0
2024-07-20 08:00:00+00:00,0.0,0.39326439972258564,2.6066994931930223,15.9,16.39213251204225,15.9,18.442376734937692,0.0,0.0
2024-07-20 09:00:00+00:00,0.0,0.3469592849754627,5.530312665641038,3.77,0.8607073723585383,3.77,4.698294028681657,0.0,0.0
2024-07-20 17:00:00+00:00,0.0,0.6648302578889163,4.935925750308945,25.21,33.17178455369251,25.21,39.73489013268939,0.0,0.0
2024-07-20 18:00:00+00:00,-8.52,0.7925717199510013,8.24849824744492,24.52,14.470495841345716,16.0,27.545548727326196,0.0,0.0
2024-07-20 19:00:00+00:00,-5.77,0.8013425994680036,4.952730164495344,23.77,23.451700978661947,18.0,31.389368307622533,0.0,0.0
2024-07-20 20:00:00+00:00,0.0,0.8052546775234171,9.22057383361936,22.99,17.216951721659076,22.99,32.0667721396031,34740.99999999999,0.0
2024-07-20 21:00:00+00:00,-5.510000000000002,0.7014055331052105,2.535011838390987,21.51,25.07213684768331,16.0,28.628279507552612,34740.99999999999,0.0
2024-07-20 22:00:00+00:00,-5.0,0.6958918844938357,9.120019289525764,21.38,2.879500791885789,16.38,15.572595611902221,34740.99999999999,0.0
2024-07-20 23:00:00+00:00,0.0,0.6456047844043544,-0.06501203489048375,20.79,27.365278784070227,20.79,27.281334622531908,34740.99999999999,0.0
2024-07-21 00:00:00+00:00,0.0,0.5730835796337077,-0.9546732373024208,20.43,31.35175398450906,20.43,30.25753887208152,34740.99999999999,0.0
2024-07-21 01:00:00+00:00,-5.599999999999998,0.5778623276172203,1.9646881905791953,20.08,19.190724297483342,14.48,21.46136287918366,34740.99999999999,0.0
2024-07-21 02:00:00+00:00,-18.77,0.5697696424076976,1.6151551802862751,19.27,14.768556330639543,0.5,16.609089109648846,34740.99999999999,0.0
2024-07-21 03:00:00+00:00,-20.8,0.5544611631437085,-3.2513655997179387,20.3,27.795372239343923,-0.5,24.189860334893822,34740.99999999999,0.0
2024-07-21 04:00:00+00:00,-21.89,0.5585869406175727,-1.538878267094886,21.39,16.79490846192665,-0.5,15.075713855527841,34740.99999999999,34740.99999999999
2024-07-21 05:00:00+00:00,0.0,0.5444875572003391,-2.1129825211483615,22.65,22.108739966997323,22.65,19.807754584303154,34740.99999999999,0.0
2024-07-21 06:00:00+00:00,0.0,0.5119706206394461,-0.8822789362049785,23.55,23.101130816286265,23.55,22.197729027194317,34740.99999999999,0.0
2024-07-21 07:00:00+00:00,0.0,0.43473935927884316,3.2346523212671143,18.57,22.03602439040074,18.57,24.848485745675717,0.0,0.0
2024-07-21 08:00:00+00:00,0.0,0.38328661915918255,5.111546770865578,2.84,9.591039040499226,2.84,13.509414001457435,0.0,0.0
2024-07-21 09:00:00+00:00,-1.62,0.3394035044950888,7.2137284371576955,0.62,-4.5878882805275305,-1.0,0.3088411435668732,0.0,0.0
2024-07-21 17:00:00+00:00,4.690000000000001,0.7414906207541632,11.854094618826847,22.81,19.080740717243714,27.5,36.66014067202872,0.0,0.0
2024-07-21 18:00:00+00:00,4.84,0.7388991563919154,6.235763866091858,22.16,25.331918979146348,27.0,34.54712029937527,0.0,0.0
2024-07-21 19:00:00+00:00,5.370000000000001,0.7435605663233162,6.1100474114568994,21.63,23.438837382003168,27.0,32.525218009053575,0.0,0.0
2024-07-21 20:00:00+00:00,7.550000000000001,0.7521439043219471,12.982549444374378,20.45,14.181946084770262,28.0,33.711436939059205,34740.99999999999,0.0
2024-07-21 21:00:00+00:00,-4.010000000000002,0.6459382558599795,4.2499281610383335,19.01,17.505244887727844,15.0,22.995627255470467,34740.99999999999,0.0
2024-07-21 22:00:00+00:00,-5.050000000000001,0.6225734530374775,1.4468748527428499,20.05,27.18655339483054,15.0,28.988125141200957,34740.99999999999,0.0
2024-07-21 23:00:00+00:00,-0.7800000000000011,0.6026370527296732,0.5556772894471183,19.78,14.275726392971176,19.0,14.945469840933626,34740.99999999999,0.0
2024-07-22 00:00:00+00:00,7.449999999999999,0.5755429471274398,-0.20821877144050382,19.55,18.105092358774154,27.0,17.865414668049908,34740.99999999999,0.0
2024-07-22 01:00:00+00:00,7.210000000000001,0.559562053526355,-1.355605062217044,19.79,20.062342063319882,27.0,18.545251758550098,34740.99999999999,0.0
2024-07-22 02:00:00+00:00,6.829999999999998,0.5552368311958711,-2.020173186335279,20.17,16.263784918559708,27.0,14.020435801664375,34740.99999999999,34740.99999999999
2024-07-22 03:00:00+00:00,-2.710000000000001,0.551386782089778,-2.891702321982508,21.71,17.732493464209927,19.0,14.543600588050978,34740.99999999999,0.0
2024-07-22 04:00:00+00:00,-10.270000000000001,0.5518094182967048,-3.430090498019603,23.67,25.490203270060213,13.4,21.70469078522571,34740.99999999999,0.0
2024-07-22 05:00:00+00:00,-4.460000000000001,0.5375351016912708,-0.03574466611279549,24.46,26.39514622677858,20.0,26.356718201310855,34740.99999999999,0.0
2024-07-22 06:00:00+00:00,-3.960000000000001,0.5187808134014427,6.187857675699507,24.96,29.006631232582812,21.0,35.426914909006314,34740.99999999999,0.0
2024-07-22 07:00:00+00:00,-1.629999999999999,0.48532741683093533,1.0228021259898006,24.63,34.54048940283462,23.0,35.53327723030626,0.0,0.0
2024-07-22 08:00:00+00:00,-1.0799999999999983,0.5165470313383582,6.863084903554702,24.54,17.617252714401307,23.46,24.707464979909872,0.0,0.0
2024-07-22 09:00:00+00:00,4.039999999999999,0.49880641282580784,2.337349630700214,23.96,20.992610024518584,28.0,23.324379994137185,0.0,0.0
2024-07-22 17:00:00+00:00,0.0,0.6076138917324505,6.261349488352583,24.94,31.29876128030901,24.94,38.90772714053881,0.0,0.0
2024-07-22 18:00:00+00:00,0.0,0.6064698471388694,4.057553064180668,24.0,38.05801006687777,24.0,42.97957724006077,0.0,0.0
2024-07-22 19:00:00+00:00,0.0,0.7408746352802528,5.365629398526554,23.82,17.955492227869197,23.82,25.90600967523392,0.0,0.0
2024-07-22 20:00:00+00:00,0.0,0.7541030870684248,5.094170636933948,22.5,14.725291745298682,22.5,22.40835135202911,34740.99999999999,0.0
2024-07-22 21:00:00+00:00,0.0,0.5782834464504578,1.7935354524428453,20.48,30.652395749921773,20.48,32.72673947546123,34740.99999999999,0.0
2024-07-22 22:00:00+00:00,0.0,0.6267633881074074,3.573287369256983,19.08,19.349785726925532,19.08,23.828997123399354,34740.99999999999,0.0
2024-07-22 23:00:00+00:00,0.0,0.6054120297464236,6.408700076299548,18.2,6.75766693154163,18.2,14.517475173998768,34740.99999999999,0.0
2024-07-23 00:00:00+00:00,0.0,0.5714810572733222,-3.3131972292672174,18.15,22.696922212098066,18.15,18.910063301024724,34740.99999999999,0.0
2024-07-23 01:00:00+00:00,0.0,0.5853366084165548,2.338510885445802,17.85,1.89413587563973,17.85,4.63176793650381,34740.99999999999,0.0
2024-07-23 02:00:00+00:00,9.45,0.6773909213906628,-1.3125765152573263,17.55,24.69739204802803,27.0,22.919137217896218,34740.99999999999,0.0
2024-07-23 03:00:00+00:00,7.260000000000002,0.6942138265697892,-12.709875361467232,19.74,32.75086999574948,27.0,15.104127575930981,34740.99999999999,0.0
2024-07-23 04:00:00+00:00,4.100000000000001,0.740758328519362,-11.22286476047079,21.9,20.46851860354943,26.0,3.841657521219048,34740.99999999999,34740.99999999999
2024-07-23 05:00:00+00:00,0.0,0.759877840276189,3.3221158483601334,23.93,19.466576933670556,23.93,24.51538136566895,34740.99999999999,0.0
2024-07-23 06:00:00+00:00,0.0,0.7666347701085319,2.2763231697682857,24.51,13.199318347243347,24.51,16.689535327139417,34740.99999999999,0.0
2024-07-23 07:00:00+00:00,0.0,0.7607530402493847,8.624141138801805,24.12,15.830137191391882,24.12,28.951820373158412,0.0,0.0
2024-07-23 08:00:00+00:00,-1.8100000000000023,0.7200947442290129,5.985822874818018,23.35,24.307067091812026,21.54,32.92778627589654,0.0,0.0
2024-07-23 09:00:00+00:00,-1.5199999999999996,0.5312468437243538,5.249550762991527,22.54,15.031287307532995,21.02,20.60890185515304,0.0,0.0
2024-07-23 17:00:00+00:00,0.0,0.7201976256151806,6.582714870964141,24.46,19.891018563236518,24.46,29.372729803576746,0.0,0.0
2024-07-23 18:00:00+00:00,0.0,0.7968482198044494,4.8462915401693225,23.72,15.421097335834803,23.72,23.14461490870938,0.0,0.0
2024-07-23 19:00:00+00:00,0.0,0.728949160729624,1.7895301646977915,23.39,29.973690071007134,23.39,32.58264309432074,0.0,0.0
2024-07-23 20:00:00+00:00,0.0,0.7198825493459129,1.3851189702663642,22.55,30.88165553700601,22.55,32.875901487931486,34740.99999999999,0.0
2024-07-23 21:00:00+00:00,-2.0599999999999987,0.6448043274226879,1.881282104360939,21.06,13.322638261036996,19.0,15.748755945026584,34740.99999999999,0.0
2024-07-23 22:00:00+00:00,-0.5,0.6203549723041051,-0.6097692960578043,20.2,16.970912302526813,19.7,16.214365472991147,34740.99999999999,0.0
2024-07-23 23:00:00+00:00,-1.3399999999999999,0.5892577928048904,0.7525026339814673,19.34,15.907105969866574,18.0,16.793942052226146,34740.99999999999,0.0
2024-07-24 00:00:00+00:00,-18.0,0.6293749567981248,0.10064898262644882,19.0,4.9930768083248775,1.0,5.11976870650947,34740.99999999999,34740.99999999999
2024-07-24 01:00:00+00:00,-17.77,0.6043101054737079,-2.4671118960451026,18.77,18.126900776829956,1.0,15.145099476601045,34740.99999999999,0.0
2024-07-24 02:00:00+00:00,-17.85,0.5837412446389816,-4.337723113380454,18.85,24.078882724453052,1.0,19.014666946245082,34740.99999999999,0.0
2024-07-24 03:00:00+00:00,-19.58,0.5920223372461062,-2.4491162711593155,20.58,8.857990888839218,1.0,5.958127810760805,34740.99999999999,0.0
2024-07-24 04:00:00+00:00,-11.54,0.5452729437540564,-5.269995553244351,22.04,40.20004518545854,10.5,34.452873207681876,34740.99999999999,0.0
2024-07-24 05:00:00+00:00,-8.96,0.5433453692975927,-2.573432914699494,22.96,32.78741279104868,14.0,29.990887076248725,34740.99999999999,0.0
2024-07-24 06:00:00+00:00,-10.0,0.5520480846139655,-0.07827201686853669,24.0,21.7128799244742,14.0,21.626460090491907,34740.99999999999,0.0
2024-07-24 07:00:00+00:00,-10.59,0.46206802204428743,-1.2392737365346098,24.59,36.34664542418358,14.0,35.201387895759616,0.0,0.0
2024-07-24 08:00:00+00:00,-10.27,0.4473989320485952,1.4425224935388166,24.77,25.472990760675057,14.5,26.76375680680574,0.0,0.0
2024-07-24 09:00:00+00:00,4.989999999999998,0.37180629957751393,1.4972483677919228,21.19,24.727532705511337,26.18,25.840905455865713,0.0,0.0
2024-07-24 17:00:00+00:00,0.0,0.6351698604139748,4.251126093493928,25.92,29.135994776636142,25.92,34.53636911144963,0.0,0.0
2024-07-24 18:00:00+00:00,0.0,0.6339045664574448,4.5237436975653225,24.99,23.444346206874997,24.99,29.179589781614485,0.0,0.0
2024-07-24 19:00:00+00:00,0.0,0.6358357352816453,2.31261554441933,24.19,29.15128022786267,24.19,32.09216743808192,0.0,0.0
2024-07-24 20:00:00+00:00,0.0,0.6316184526710684,1.9512057920310675,23.62,26.47415956120124,23.62,28.93899472761222,34740.99999999999,0.0
2024-07-24 21:00:00+00:00,2.789999999999999,0.6070831087734254,1.8815463636686756,22.21,18.90386908239204,25.0,21.188379113906667,34740.99999999999,0.0
2024-07-24 22:00:00+00:00,2.09,0.6514376903134002,3.022451073580308,21.91,12.996040924633755,24.0,16.93391801755058,34740.99999999999,0.0
2024-07-24 23:00:00+00:00,2.460000000000001,0.6276530502801501,2.8391469914270284,21.54,12.913117639992954,24.0,16.477116178718724,34740.99999999999,0.0
2024-07-25 00:00:00+00:00,0.0,0.5633684970705334,-1.2116682756620518,21.24,16.85177300227377,21.24,15.48654153145822,34740.99999999999,0.0
2024-07-25 01:00:00+00:00,0.0,0.5203418608058332,-3.8747682710212965,21.08,35.586383113039176,21.08,31.553974848369933,34740.99999999999,0.0
2024-07-25 02:00:00+00:00,0.0,0.5295511283855292,-2.6680219457488885,21.15,20.150553709993197,21.15,17.324845646135838,34740.99999999999,0.0
2024-07-25 03:00:00+00:00,0.0,0.5185108921046886,-4.696544567111565,21.04,18.793194598169148,21.04,13.922775571564255,34740.99999999999,0.0
2024-07-25 04:00:00+00:00,0.0,0.5109455728817205,-5.062285373896162,22.3,37.9460832645901,22.3,32.77297866367784,34740.99999999999,0.0
2024-07-25 05:00:00+00:00,0.0,0.5257959626625563,-1.5795533705636158,24.06,14.86668896790548,24.06,13.205643397800717,34740.99999999999,34740.99999999999
2024-07-25 06:00:00+00:00,0.0,0.4890406837307301,-0.4749041194385708,24.79,21.68155774538236,24.79,21.2170628748288,34740.99999999999,0.0
2024-07-25 07:00:00+00:00,0.0,0.44573635153952085,-0.7532502265804479,25.15,27.754226394122753,25.15,27.08272437853818,0.0,0.0
2024-07-25 08:00:00+00:00,-0.129999999999999,0.3994280187405141,0.10695188813429224,25.13,27.64798557927797,25.0,27.733424740834046,0.0,0.0
2024-07-25 09:00:00+00:00,-7.34,0.3501814913088272,1.0486120730322046,24.34,17.178661934845195,17.0,17.913071013922913,0.0,0.0
2024-07-25 17:00:00+00:00,-10.79,0.6833330152581472,1.6437130261025106,24.79,30.435776449221475,14.0,32.68218320591292,0.0,0.0
2024-07-25 18:00:00+00:00,-11.0,0.6961828658218169,0.8971563690252533,24.0,30.46848401546787,13.0,31.71765379962446,0.0,0.0
2024-07-25 19:00:00+00:00,-15.200000000000001,0.7166844132971409,2.1801742118209546,23.32,21.443914071883068,8.12,24.568907823651983,0.0,0.0
2024-07-25 20:00:00+00:00,-13.620000000000001,0.7151737329114496,2.7147912392598066,23.62,19.7646885739695,10.0,23.647783343282974,34740.99999999999,0.0
2024-07-25 21:00:00+00:00,-7.670000000000002,0.6044935225118916,0.3436830355257744,21.67,25.354771242992395,14.0,25.770279580537505,34740.99999999999,0.0
2024-07-25 22:00:00+00:00,4.449999999999999,0.5271405155225144,0.26366024142237393,20.55,25.333809290793553,25.0,25.611781281965914,34740.99999999999,0.0
2024-07-25 23:00:00+00:00,5.079999999999998,0.5514378670440405,0.15496834618646582,19.92,18.152311186286347,25.0,18.32322201484716,34740.99999999999,0.0
2024-07-26 00:00:00+00:00,0.0,0.5912452176281837,0.11937373026256078,19.08,15.545683018368178,19.08,15.68684131262453,34740.99999999999,0.0
2024-07-26 01:00:00+00:00,0.0,0.5875387552398672,0.28418578364863617,18.92,10.32896422654726,18.92,10.662904549710833,34740.99999999999,0.0
2024-07-26 02:00:00+00:00,3.1999999999999993,0.5762248740786173,-0.8438499856451683,18.8,9.665771967654939,22.0,8.693277264215679,34740.99999999999,34740.99999999999
2024-07-26 03:00:00+00:00,3.0799999999999983,0.5660162129761217,-1.8131449652399747,18.92,12.315017333489742,22.0,10.262478439886037,34740.99999999999,0.0
2024-07-26 04:00:00+00:00,3.3299999999999983,0.5507292961176453,-2.94691805717847,19.17,23.069794053923196,22.5,19.82388583923064,34740.99999999999,0.0
2024-07-26 05:00:00+00:00,2.4299999999999997,0.5577526921079247,3.8591593170110343,20.07,16.801371239944043,22.5,21.10628423661661,34740.99999999999,0.0
2024-07-26 06:00:00+00:00,-0.8500000000000014,0.5330312951511527,9.673323897469311,20.85,17.56522609200961,20.0,27.877594822978935,34740.99999999999,0.0
2024-07-26 07:00:00+00:00,-0.8000000000000007,0.4783723654608841,9.092122907379718,20.8,23.02718269826241,20.0,31.726023382791062,0.0,0.0
